cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,[],,0.0,"pcputimes(user=0.4375, system=0.5, children_user=0.0, children_system=0.0)",1583635734.0,,,,,,"pmem(rss=11431936, vms=4288512, num_page_faults=5304, peak_wset=11550720, wset=11431936, peak_paged_pool=211896, paged_pool=208264, peak_nonpaged_pool=18208, nonpaged_pool=15024, pagefile=4288512, peak_pagefile=5976064, private=4288512)",,0.26620375890008535,svchost.exe,,"pctxsw(voluntary=4400, involuntary=0)",395,9,,560,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.671875, system=0.921875, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8331264, vms=4034560, num_page_faults=3081, peak_wset=8351744, wset=8331264, peak_paged_pool=100944, paged_pool=97072, peak_nonpaged_pool=17168, nonpaged_pool=16272, pagefile=4034560, peak_pagefile=4112384, private=4034560)",,0.1940015928351034,svchost.exe,,"pctxsw(voluntary=1345, involuntary=0)",432,9,,604,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.0625, system=0.21875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13459456, vms=6389760, num_page_faults=4366, peak_wset=13606912, wset=13459456, peak_paged_pool=182016, paged_pool=176592, peak_nonpaged_pool=28320, nonpaged_pool=24096, pagefile=6389760, peak_pagefile=6909952, private=6389760)",,0.3134165359174778,spoolsv.exe,,"pctxsw(voluntary=679, involuntary=0)",397,9,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=3.65625, system=8.15625, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=95301632, vms=85987328, num_page_faults=168222, peak_wset=100638720, wset=95301632, peak_paged_pool=455784, paged_pool=389800, peak_nonpaged_pool=41824, nonpaged_pool=35552, pagefile=85987328, peak_pagefile=95682560, private=85987328)",,2.2191912785124637,dwm.exe,,"pctxsw(voluntary=130340, involuntary=0)",314,7,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4157440, vms=1167360, num_page_faults=1156, peak_wset=4173824, wset=4157440, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09681003772253194,vmacthlp.exe,,"pctxsw(voluntary=130, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::2c2d:210e:3f57:4e6d', port=546), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.84375, system=0.953125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=20353024, vms=15425536, num_page_faults=8851, peak_wset=22093824, wset=20353024, peak_paged_pool=175856, paged_pool=140184, peak_nonpaged_pool=33088, nonpaged_pool=26864, pagefile=15425536, peak_pagefile=17674240, private=15425536)",,0.47393997777661206,svchost.exe,,"pctxsw(voluntary=6261, involuntary=0)",691,18,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=6.640625, system=11.34375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=36847616, vms=19505152, num_page_faults=91900, peak_wset=73809920, wset=36847616, peak_paged_pool=521816, paged_pool=365288, peak_nonpaged_pool=107072, nonpaged_pool=56480, pagefile=19505152, peak_pagefile=36474880, private=19505152)",,0.8580326101989136,svchost.exe,,"pctxsw(voluntary=100550, involuntary=0)",1568,48,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=56333), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=123), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=123), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=56332), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.484375, system=1.265625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=18018304, vms=9576448, num_page_faults=25050, peak_wset=19492864, wset=18018304, peak_paged_pool=382400, paged_pool=212824, peak_nonpaged_pool=46032, nonpaged_pool=37664, pagefile=9576448, peak_pagefile=10153984, private=9576448)",,0.41957374969597827,svchost.exe,,"pctxsw(voluntary=6719, involuntary=0)",744,18,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=22.875, system=23.234375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=47665152, vms=41857024, num_page_faults=110211, peak_wset=58605568, wset=47665152, peak_paged_pool=349088, paged_pool=126488, peak_nonpaged_pool=21664, nonpaged_pool=21120, pagefile=41857024, peak_pagefile=50745344, private=41857024)",,1.1099294669725166,svchost.exe,,"pctxsw(voluntary=32320, involuntary=0)",499,13,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.6875, system=1.765625, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20520960, vms=15298560, num_page_faults=23497, peak_wset=31993856, wset=20520960, peak_paged_pool=144312, paged_pool=139528, peak_nonpaged_pool=58544, nonpaged_pool=38992, pagefile=15298560, peak_pagefile=29712384, private=15298560)",,0.4778505310245173,svchost.exe,,"pctxsw(voluntary=5260, involuntary=0)",492,21,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE')]",,0.0,"pcputimes(user=5.90625, system=2.984375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22302720, vms=12918784, num_page_faults=53589, peak_wset=65609728, wset=22302720, peak_paged_pool=156712, paged_pool=155816, peak_nonpaged_pool=49872, nonpaged_pool=37712, pagefile=12918784, peak_pagefile=56365056, private=12918784)",,0.5193405471913166,svchost.exe,,"pctxsw(voluntary=5255, involuntary=0)",657,15,,1004,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",1583635739.0,,,,,,"pmem(rss=10633216, vms=4386816, num_page_faults=5263, peak_wset=11087872, wset=10633216, peak_paged_pool=133616, paged_pool=133344, peak_nonpaged_pool=12000, nonpaged_pool=11232, pagefile=4386816, peak_pagefile=5185536, private=4386816)",,0.24760478613565806,VGAuthService.exe,,"pctxsw(voluntary=445, involuntary=0)",124,2,,1188,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=60012), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.146', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=60011), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.146', port=60013), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=60014), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.078125, system=0.234375, children_user=0.0, children_system=0.0)",1583635747.0,,,,,,"pmem(rss=8019968, vms=2813952, num_page_faults=2399, peak_wset=8163328, wset=8019968, peak_paged_pool=94928, paged_pool=88560, peak_nonpaged_pool=22552, nonpaged_pool=16928, pagefile=2813952, peak_pagefile=3325952, private=2813952)",,0.18675276242435224,svchost.exe,,"pctxsw(voluntary=826, involuntary=0)",262,12,,1252,488,running,[],,[]
,[],,0.0,"pcputimes(user=8.984375, system=2.015625, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=18055168, vms=7815168, num_page_faults=15462, peak_wset=18616320, wset=18055168, peak_paged_pool=200832, paged_pool=170856, peak_nonpaged_pool=25904, nonpaged_pool=23328, pagefile=7815168, peak_pagefile=8728576, private=7815168)",,0.4204321638235673,vmtoolsd.exe,,"pctxsw(voluntary=28196, involuntary=0)",330,8,,1260,488,running,[],,[]
,[],,0.0,"pcputimes(user=46.234375, system=37.421875, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=47140864, vms=73269248, num_page_faults=586492, peak_wset=411492352, wset=47140864, peak_paged_pool=376176, paged_pool=332680, peak_nonpaged_pool=239792, nonpaged_pool=79280, pagefile=73269248, peak_pagefile=586309632, private=73269248)",,1.0977209104912513,MsMpEng.exe,,"pctxsw(voluntary=2444, involuntary=0)",491,9,,1280,488,running,[],,[]
,[],,0.0,"pcputimes(user=2.6875, system=19.703125, children_user=0.0, children_system=0.0)",1584953426.0,,,,,,"pmem(rss=11108352, vms=8179712, num_page_faults=6351, peak_wset=12918784, wset=11108352, peak_paged_pool=102536, paged_pool=102536, peak_nonpaged_pool=11984, nonpaged_pool=11280, pagefile=8179712, peak_pagefile=9539584, private=8179712)",,0.2586687904468045,TiWorker.exe,,"pctxsw(voluntary=16681, involuntary=0)",730,3,,1376,560,running,[],,[]
,[],,0.0,"pcputimes(user=3.25, system=5.34375, children_user=0.0, children_system=0.0)",1584953500.0,,,,,,"pmem(rss=5431296, vms=2560000, num_page_faults=81891, peak_wset=28905472, wset=5431296, peak_paged_pool=56952, paged_pool=56632, peak_nonpaged_pool=10864, nonpaged_pool=8176, pagefile=2560000, peak_pagefile=27508736, private=2560000)",,0.12647301479810577,svchost.exe,,"pctxsw(voluntary=119, involuntary=0)",116,4,,1528,488,running,[],,[]
['taskhostex.exe'],[],"[0, 1]",0.0,"pcputimes(user=1.046875, system=1.15625, children_user=0.0, children_system=0.0)",1583635746.0,C:\Windows\system32,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'APPDATA': 'C:\\Users\\Katsukid\\AppData\\Roaming', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'HOMEDRIVE': 'C:', 'HOMEPATH': '\\Users\\Katsukid', 'LOCALAPPDATA': 'C:\\Users\\Katsukid\\AppData\\Local', 'LOGONSERVER': '\\\\WIN-L9AH76BIPU1', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\;C:\\Python37\\Scripts\\;C:\\Python37\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'TMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'USERDOMAIN': 'WIN-L9AH76BIPU1', 'USERDOMAIN_ROAMINGPROFILE': 'WIN-L9AH76BIPU1', 'USERNAME': 'Katsukid', 'USERPROFILE': 'C:\\Users\\Katsukid', 'WINDIR': 'C:\\Windows'}",C:\Windows\System32\taskhostex.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=15425536, vms=8073216, num_page_faults=10473, peak_wset=16203776, wset=15425536, peak_paged_pool=207784, paged_pool=198728, peak_nonpaged_pool=56384, nonpaged_pool=37824, pagefile=8073216, peak_pagefile=8908800, private=8073216, uss=6160384)","pmem(rss=15425536, vms=8073216, num_page_faults=10473, peak_wset=16203776, wset=15425536, peak_paged_pool=207784, paged_pool=198728, peak_nonpaged_pool=56384, nonpaged_pool=37824, pagefile=8073216, peak_pagefile=8908800, private=8073216)","[pmmap_grouped(path='C:\\Windows\\System32\\en-US\\taskhostex.exe.mui', rss=4096), pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\MsCtfMonitor.dll.mui', rss=4096), pmmap_grouped(path='C:\\Users\\Katsukid\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat', rss=4128768), pmmap_grouped(path='C:\\Windows\\Registration\\R000000000006.clb', rss=28672), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\winmm.dll.mui', rss=24576), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\wdmaud.drv.mui', rss=4096), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\MMDevAPI.dll.mui', rss=4096), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\taskhostex.exe', rss=94208), pmmap_grouped(path='C:\\Windows\\System32\\wdmaud.drv', rss=253952), pmmap_grouped(path='C:\\Program Files\\Internet Explorer\\sqmapi.dll', rss=307200), pmmap_grouped(path='C:\\Windows\\System32\\AudioSes.dll', rss=516096), pmmap_grouped(path='C:\\Windows\\System32\\midimap.dll', rss=40960), pmmap_grouped(path='C:\\Windows\\System32\\msutb.dll', rss=499712), pmmap_grouped(path='C:\\Windows\\System32\\MsCtfMonitor.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\PlaySndSrv.dll', rss=106496), pmmap_grouped(path='C:\\Windows\\System32\\esent.dll', rss=2924544), pmmap_grouped(path='C:\\Windows\\System32\\msacm32.dll', rss=114688), pmmap_grouped(path='C:\\Windows\\System32\\msacm32.drv', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\wininet.dll', rss=2404352), pmmap_grouped(path='C:\\Windows\\System32\\iertutil.dll', rss=2912256), pmmap_grouped(path='C:\\Windows\\System32\\ksuser.dll', rss=32768), pmmap_grouped(path='C:\\Windows\\System32\\wtsapi32.dll', rss=73728), pmmap_grouped(path='C:\\Windows\\System32\\MMDevAPI.dll', rss=458752), pmmap_grouped(path='C:\\Windows\\System32\\winmmbase.dll', rss=172032), pmmap_grouped(path='C:\\Windows\\System32\\winmm.dll', rss=139264), pmmap_grouped(path='C:\\Windows\\System32\\dwmapi.dll', rss=135168), pmmap_grouped(path='C:\\Windows\\System32\\SHCore.dll', rss=729088), pmmap_grouped(path='C:\\Windows\\System32\\avrt.dll', rss=49152), pmmap_grouped(path='C:\\Windows\\System32\\kernel.appcore.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\uxtheme.dll', rss=1216512), pmmap_grouped(path='C:\\Windows\\System32\\devobj.dll', rss=163840), pmmap_grouped(path='C:\\Windows\\System32\\winsta.dll', rss=368640), pmmap_grouped(path='C:\\Windows\\System32\\userenv.dll', rss=135168), pmmap_grouped(path='C:\\Windows\\System32\\bcrypt.dll', rss=155648), pmmap_grouped(path='C:\\Windows\\System32\\sspicli.dll', rss=188416), pmmap_grouped(path='C:\\Windows\\System32\\bcryptprimitives.dll', rss=405504), pmmap_grouped(path='C:\\Windows\\System32\\cryptbase.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\powrprof.dll', rss=286720), pmmap_grouped(path='C:\\Windows\\System32\\profapi.dll', rss=86016), pmmap_grouped(path='C:\\Windows\\System32\\cfgmgr32.dll', rss=323584), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\shell32.dll', rss=22122496), pmmap_grouped(path='C:\\Windows\\System32\\ole32.dll', rss=1654784), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\combase.dll', rss=2166784), pmmap_grouped(path='C:\\Windows\\System32\\gdi32.dll', rss=1380352), pmmap_grouped(path='C:\\Windows\\System32\\user32.dll', rss=1536000), pmmap_grouped(path='C:\\Windows\\System32\\oleaut32.dll', rss=790528), pmmap_grouped(path='C:\\Windows\\System32\\msctf.dll', rss=1388544), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\clbcatq.dll', rss=745472), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\shlwapi.dll', rss=344064), pmmap_grouped(path='C:\\Windows\\System32\\advapi32.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\imm32.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.35919862272222197,taskhostex.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=3371, involuntary=0)",322,7,"[popenfile(path='C:\\Windows\\Registration\\R000000000006.clb', fd=-1), popenfile(path='C:\\Users\\Katsukid\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\MsCtfMonitor.dll.mui', fd=-1), popenfile(path='C:\\Users\\Katsukid\\AppData\\Local\\Microsoft\\Windows\\WebCacheLock.dat', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\wdmaud.drv.mui', fd=-1), popenfile(path='C:\\Users\\Katsukid\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V01tmp.log', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\winmm.dll.mui', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\taskhostex.exe.mui', fd=-1), popenfile(path='C:\\Users\\Katsukid\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V01.log', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\MMDevAPI.dll.mui', fd=-1)]",1784,808,running,"[pthread(id=1788, user_time=0.0, system_time=0.0), pthread(id=1816, user_time=0.0, system_time=0.015625), pthread(id=1856, user_time=0.0, system_time=0.0), pthread(id=1884, user_time=0.0, system_time=0.015625), pthread(id=1888, user_time=0.0, system_time=0.0625), pthread(id=1892, user_time=0.0, system_time=0.046875), pthread(id=2608, user_time=0.0, system_time=0.0)]",WIN-L9AH76BIPU1\Katsukid,[]
