cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.546875, system=0.8125, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8097792, vms=3756032, num_page_faults=2873, peak_wset=8212480, wset=8097792, peak_paged_pool=97312, paged_pool=95792, peak_nonpaged_pool=16784, nonpaged_pool=15760, pagefile=3756032, peak_pagefile=3903488, private=3756032)",,0.18856497002704004,svchost.exe,,"pctxsw(voluntary=1131, involuntary=0)",410,7,,604,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.0625, system=0.21875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13447168, vms=6389760, num_page_faults=4333, peak_wset=13606912, wset=13447168, peak_paged_pool=182016, paged_pool=176592, peak_nonpaged_pool=28320, nonpaged_pool=24096, pagefile=6389760, peak_pagefile=6909952, private=6389760)",,0.3131303978749481,spoolsv.exe,,"pctxsw(voluntary=670, involuntary=0)",397,9,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=3.5625, system=8.078125, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=96886784, vms=88850432, num_page_faults=167404, peak_wset=100638720, wset=96886784, peak_paged_pool=455784, paged_pool=402144, peak_nonpaged_pool=41824, nonpaged_pool=37856, pagefile=88850432, peak_pagefile=95682560, private=88850432)",,2.2561030859987885,dwm.exe,,"pctxsw(voluntary=127796, involuntary=0)",325,7,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4112384, vms=1167360, num_page_faults=1141, peak_wset=4165632, wset=4112384, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09576086489992322,vmacthlp.exe,,"pctxsw(voluntary=126, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::2c2d:210e:3f57:4e6d', port=546), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=546), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.65625, system=0.671875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=20803584, vms=15900672, num_page_faults=8190, peak_wset=22093824, wset=20803584, peak_paged_pool=175856, paged_pool=168840, peak_nonpaged_pool=33088, nonpaged_pool=29264, pagefile=15900672, peak_pagefile=17674240, private=15900672)",,0.4844317060026992,svchost.exe,,"pctxsw(voluntary=5239, involuntary=0)",707,22,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=4.546875, system=7.078125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=39927808, vms=20566016, num_page_faults=74253, peak_wset=73809920, wset=39927808, peak_paged_pool=521816, paged_pool=416408, peak_nonpaged_pool=107072, nonpaged_pool=59952, pagefile=20566016, peak_pagefile=36474880, private=20566016)",,0.9297578795263461,svchost.exe,,"pctxsw(voluntary=57064, involuntary=0)",1652,40,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=56332), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=56333), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.484375, system=1.1875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=16965632, vms=9269248, num_page_faults=24702, peak_wset=19492864, wset=16965632, peak_paged_pool=382400, paged_pool=205544, peak_nonpaged_pool=46032, nonpaged_pool=35024, pagefile=9269248, peak_pagefile=10153984, private=9269248)",,0.39506125738593817,svchost.exe,,"pctxsw(voluntary=6826, involuntary=0)",677,16,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=13.984375, system=14.0, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=47988736, vms=39133184, num_page_faults=80462, peak_wset=55132160, wset=47988736, peak_paged_pool=349088, paged_pool=126488, peak_nonpaged_pool=21376, nonpaged_pool=20480, pagefile=39133184, peak_pagefile=47157248, private=39133184)",,1.1174644354257972,svchost.exe,,"pctxsw(voluntary=17661, involuntary=0)",494,11,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.671875, system=1.5, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20434944, vms=15273984, num_page_faults=23320, peak_wset=31993856, wset=20434944, peak_paged_pool=144312, paged_pool=139528, peak_nonpaged_pool=58544, nonpaged_pool=38992, pagefile=15273984, peak_pagefile=29712384, private=15273984)",,0.47584756472680967,svchost.exe,,"pctxsw(voluntary=4903, involuntary=0)",492,21,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE')]",,0.0,"pcputimes(user=5.875, system=2.84375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22183936, vms=12914688, num_page_faults=53142, peak_wset=65609728, wset=22183936, peak_paged_pool=156712, paged_pool=154248, peak_nonpaged_pool=49872, nonpaged_pool=36304, pagefile=12914688, peak_pagefile=56365056, private=12914688)",,0.51657454611353,svchost.exe,,"pctxsw(voluntary=4755, involuntary=0)",668,16,,1004,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",1583635739.0,,,,,,"pmem(rss=10604544, vms=4378624, num_page_faults=5251, peak_wset=11087872, wset=10604544, peak_paged_pool=133616, paged_pool=133344, peak_nonpaged_pool=12000, nonpaged_pool=11232, pagefile=4378624, peak_pagefile=5185536, private=4378624)",,0.24693713070308887,VGAuthService.exe,,"pctxsw(voluntary=441, involuntary=0)",124,2,,1188,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=60011), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.146', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.146', port=60013), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=60014), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=60012), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.078125, system=0.234375, children_user=0.0, children_system=0.0)",1583635747.0,,,,,,"pmem(rss=8028160, vms=2867200, num_page_faults=2348, peak_wset=8163328, wset=8028160, peak_paged_pool=94928, paged_pool=88560, peak_nonpaged_pool=22552, nonpaged_pool=17376, pagefile=2867200, peak_pagefile=3325952, private=2867200)",,0.18694352111937204,svchost.exe,,"pctxsw(voluntary=807, involuntary=0)",262,13,,1252,488,running,[],,[]
,[],,0.0,"pcputimes(user=2.453125, system=1.5, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=18178048, vms=8228864, num_page_faults=15262, peak_wset=18616320, wset=18178048, peak_paged_pool=200832, paged_pool=170856, peak_nonpaged_pool=25904, nonpaged_pool=23584, pagefile=8228864, peak_pagefile=8728576, private=8228864)",,0.4232935442488638,vmtoolsd.exe,,"pctxsw(voluntary=20918, involuntary=0)",330,9,,1260,488,running,[],,[]
,[],,0.0,"pcputimes(user=5.265625, system=1.5625, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=27148288, vms=202104832, num_page_faults=207094, peak_wset=320233472, wset=27148288, peak_paged_pool=181192, paged_pool=131784, peak_nonpaged_pool=111600, nonpaged_pool=109616, pagefile=202104832, peak_pagefile=332283904, private=202104832)",,0.632174315295509,MsMpEng.exe,,"pctxsw(voluntary=367, involuntary=0)",288,5,,1280,488,running,[],,[]
