cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.0625, system=0.21875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13475840, vms=6389760, num_page_faults=4326, peak_wset=13606912, wset=13475840, peak_paged_pool=182016, paged_pool=176592, peak_nonpaged_pool=28320, nonpaged_pool=24096, pagefile=6389760, peak_pagefile=6909952, private=6389760)",,0.3137980533075173,spoolsv.exe,,"pctxsw(voluntary=670, involuntary=0)",397,9,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.203125, system=3.796875, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=80662528, vms=72617984, num_page_faults=99676, peak_wset=86233088, wset=80662528, peak_paged_pool=350496, paged_pool=344512, peak_nonpaged_pool=29280, nonpaged_pool=28768, pagefile=72617984, peak_pagefile=83251200, private=72617984)",,1.8783054905121395,dwm.exe,,"pctxsw(voluntary=49509, involuntary=0)",263,8,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4112384, vms=1167360, num_page_faults=1141, peak_wset=4165632, wset=4112384, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09576086489992322,vmacthlp.exe,,"pctxsw(voluntary=126, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=546), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::2c2d:210e:3f57:4e6d', port=546), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.578125, system=0.625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22016000, vms=17334272, num_page_faults=7941, peak_wset=22093824, wset=22016000, peak_paged_pool=175856, paged_pool=162920, peak_nonpaged_pool=33088, nonpaged_pool=28896, pagefile=17334272, peak_pagefile=17674240, private=17334272)",,0.5126639928656248,svchost.exe,,"pctxsw(voluntary=7936, involuntary=0)",675,24,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=3.21875, system=5.3125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=43909120, vms=28327936, num_page_faults=53343, peak_wset=73809920, wset=43909120, peak_paged_pool=521816, paged_pool=432256, peak_nonpaged_pool=107072, nonpaged_pool=72832, pagefile=28327936, peak_pagefile=36474880, private=28327936)",,1.022466605305953,svchost.exe,,"pctxsw(voluntary=16843, involuntary=0)",1768,56,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=56332), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=56333), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.203125, system=1.046875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=16027648, vms=8990720, num_page_faults=14562, peak_wset=16654336, wset=16027648, peak_paged_pool=382400, paged_pool=207944, peak_nonpaged_pool=46032, nonpaged_pool=33168, pagefile=8990720, peak_pagefile=10010624, private=8990720)",,0.3732193868061749,svchost.exe,,"pctxsw(voluntary=8937, involuntary=0)",676,19,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=8.9375, system=12.390625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=39714816, vms=31055872, num_page_faults=73385, peak_wset=55132160, wset=39714816, peak_paged_pool=349088, paged_pool=126096, peak_nonpaged_pool=21376, nonpaged_pool=20608, pagefile=31055872, peak_pagefile=47157248, private=31055872)",,0.9247981534558322,svchost.exe,,"pctxsw(voluntary=8623, involuntary=0)",493,12,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.625, system=1.4375, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20393984, vms=15613952, num_page_faults=22729, peak_wset=31993856, wset=20393984, peak_paged_pool=144312, paged_pool=141496, peak_nonpaged_pool=58544, nonpaged_pool=44880, pagefile=15613952, peak_pagefile=29712384, private=15613952)",,0.47489377125171084,svchost.exe,,"pctxsw(voluntary=9365, involuntary=0)",528,25,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.146', port=49229), raddr=addr(ip='23.67.57.248', port=80), status='ESTABLISHED'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE')]",,0.0,"pcputimes(user=5.640625, system=2.53125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=21823488, vms=11902976, num_page_faults=49895, peak_wset=65609728, wset=21823488, peak_paged_pool=156712, paged_pool=154344, peak_nonpaged_pool=49872, nonpaged_pool=37040, pagefile=11902976, peak_pagefile=56365056, private=11902976)",,0.5081811635326603,svchost.exe,,"pctxsw(voluntary=4001, involuntary=0)",689,17,,1004,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",1583635739.0,,,,,,"pmem(rss=10604544, vms=4378624, num_page_faults=5251, peak_wset=11087872, wset=10604544, peak_paged_pool=133616, paged_pool=133344, peak_nonpaged_pool=12000, nonpaged_pool=11232, pagefile=4378624, peak_pagefile=5185536, private=4378624)",,0.24693713070308887,VGAuthService.exe,,"pctxsw(voluntary=441, involuntary=0)",124,2,,1188,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=60012), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.146', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.146', port=60013), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=60011), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=60014), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=1900), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.078125, system=0.234375, children_user=0.0, children_system=0.0)",1583635747.0,,,,,,"pmem(rss=7999488, vms=2760704, num_page_faults=2317, peak_wset=8163328, wset=7999488, peak_paged_pool=94928, paged_pool=89920, peak_nonpaged_pool=22552, nonpaged_pool=16864, pagefile=2760704, peak_pagefile=3325952, private=2760704)",,0.18627586568680285,svchost.exe,,"pctxsw(voluntary=1026, involuntary=0)",257,11,,1252,488,running,[],,[]
,[],,0.0,"pcputimes(user=2.25, system=1.09375, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=18141184, vms=8232960, num_page_faults=15066, peak_wset=18616320, wset=18141184, peak_paged_pool=200832, paged_pool=172216, peak_nonpaged_pool=25904, nonpaged_pool=23584, pagefile=8232960, peak_pagefile=8728576, private=8232960)",,0.42243513012127487,vmtoolsd.exe,,"pctxsw(voluntary=10311, involuntary=0)",330,9,,1260,488,running,[],,[]
,[],,0.0,"pcputimes(user=5.265625, system=1.546875, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=27156480, vms=202100736, num_page_faults=207011, peak_wset=320233472, wset=27156480, peak_paged_pool=181192, paged_pool=131784, peak_nonpaged_pool=111600, nonpaged_pool=109616, pagefile=202100736, peak_pagefile=332283904, private=202100736)",,0.6323650739905288,MsMpEng.exe,,"pctxsw(voluntary=319, involuntary=0)",287,5,,1280,488,running,[],,[]
['taskhostex.exe'],[],"[0, 1]",0.0,"pcputimes(user=0.078125, system=0.328125, children_user=0.0, children_system=0.0)",1583635746.0,C:\Windows\system32,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'APPDATA': 'C:\\Users\\Katsukid\\AppData\\Roaming', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'HOMEDRIVE': 'C:', 'HOMEPATH': '\\Users\\Katsukid', 'LOCALAPPDATA': 'C:\\Users\\Katsukid\\AppData\\Local', 'LOGONSERVER': '\\\\WIN-L9AH76BIPU1', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\;C:\\Python37\\Scripts\\;C:\\Python37\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'TMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'USERDOMAIN': 'WIN-L9AH76BIPU1', 'USERDOMAIN_ROAMINGPROFILE': 'WIN-L9AH76BIPU1', 'USERNAME': 'Katsukid', 'USERPROFILE': 'C:\\Users\\Katsukid', 'WINDIR': 'C:\\Windows'}",C:\Windows\System32\taskhostex.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=11808768, vms=5292032, num_page_faults=4590, peak_wset=11841536, wset=11808768, peak_paged_pool=197880, paged_pool=197864, peak_nonpaged_pool=29696, nonpaged_pool=29504, pagefile=5292032, peak_pagefile=5324800, private=5292032, uss=3981312)","pmem(rss=11808768, vms=5292032, num_page_faults=4590, peak_wset=11841536, wset=11808768, peak_paged_pool=197880, paged_pool=197864, peak_nonpaged_pool=29696, nonpaged_pool=29504, pagefile=5292032, peak_pagefile=5324800, private=5292032)","[pmmap_grouped(path='C:\\Windows\\System32\\en-US\\taskhostex.exe.mui', rss=4096), pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\MsCtfMonitor.dll.mui', rss=4096), pmmap_grouped(path='C:\\Windows\\Registration\\R000000000006.clb', rss=28672), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\winmm.dll.mui', rss=24576), pmmap_grouped(path='C:\\Users\\Katsukid\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat', rss=2293760), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\wdmaud.drv.mui', rss=4096), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\MMDevAPI.dll.mui', rss=4096), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\taskhostex.exe', rss=94208), pmmap_grouped(path='C:\\Windows\\System32\\wdmaud.drv', rss=253952), pmmap_grouped(path='C:\\Program Files\\Internet Explorer\\sqmapi.dll', rss=307200), pmmap_grouped(path='C:\\Windows\\System32\\AudioSes.dll', rss=516096), pmmap_grouped(path='C:\\Windows\\System32\\midimap.dll', rss=40960), pmmap_grouped(path='C:\\Windows\\System32\\msutb.dll', rss=499712), pmmap_grouped(path='C:\\Windows\\System32\\MsCtfMonitor.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\PlaySndSrv.dll', rss=106496), pmmap_grouped(path='C:\\Windows\\System32\\esent.dll', rss=2924544), pmmap_grouped(path='C:\\Windows\\System32\\msacm32.dll', rss=114688), pmmap_grouped(path='C:\\Windows\\System32\\msacm32.drv', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\wininet.dll', rss=2404352), pmmap_grouped(path='C:\\Windows\\System32\\iertutil.dll', rss=2912256), pmmap_grouped(path='C:\\Windows\\System32\\ksuser.dll', rss=32768), pmmap_grouped(path='C:\\Windows\\System32\\wtsapi32.dll', rss=73728), pmmap_grouped(path='C:\\Windows\\System32\\MMDevAPI.dll', rss=458752), pmmap_grouped(path='C:\\Windows\\System32\\winmmbase.dll', rss=172032), pmmap_grouped(path='C:\\Windows\\System32\\winmm.dll', rss=139264), pmmap_grouped(path='C:\\Windows\\System32\\dwmapi.dll', rss=135168), pmmap_grouped(path='C:\\Windows\\System32\\SHCore.dll', rss=729088), pmmap_grouped(path='C:\\Windows\\System32\\avrt.dll', rss=49152), pmmap_grouped(path='C:\\Windows\\System32\\kernel.appcore.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\uxtheme.dll', rss=1216512), pmmap_grouped(path='C:\\Windows\\System32\\devobj.dll', rss=163840), pmmap_grouped(path='C:\\Windows\\System32\\winsta.dll', rss=368640), pmmap_grouped(path='C:\\Windows\\System32\\userenv.dll', rss=135168), pmmap_grouped(path='C:\\Windows\\System32\\bcrypt.dll', rss=155648), pmmap_grouped(path='C:\\Windows\\System32\\sspicli.dll', rss=188416), pmmap_grouped(path='C:\\Windows\\System32\\bcryptprimitives.dll', rss=405504), pmmap_grouped(path='C:\\Windows\\System32\\cryptbase.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\powrprof.dll', rss=286720), pmmap_grouped(path='C:\\Windows\\System32\\profapi.dll', rss=86016), pmmap_grouped(path='C:\\Windows\\System32\\cfgmgr32.dll', rss=323584), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\shell32.dll', rss=22122496), pmmap_grouped(path='C:\\Windows\\System32\\ole32.dll', rss=1654784), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\combase.dll', rss=2166784), pmmap_grouped(path='C:\\Windows\\System32\\gdi32.dll', rss=1380352), pmmap_grouped(path='C:\\Windows\\System32\\user32.dll', rss=1536000), pmmap_grouped(path='C:\\Windows\\System32\\oleaut32.dll', rss=790528), pmmap_grouped(path='C:\\Windows\\System32\\msctf.dll', rss=1388544), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\clbcatq.dll', rss=745472), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\shlwapi.dll', rss=344064), pmmap_grouped(path='C:\\Windows\\System32\\advapi32.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\imm32.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.2749786588709947,taskhostex.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=2523, involuntary=0)",284,10,"[popenfile(path='C:\\Windows\\System32\\en-US\\winmm.dll.mui', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\MsCtfMonitor.dll.mui', fd=-1), popenfile(path='C:\\Users\\Katsukid\\AppData\\Local\\Microsoft\\Windows\\WebCacheLock.dat', fd=-1), popenfile(path='C:\\Windows\\Registration\\R000000000006.clb', fd=-1), popenfile(path='C:\\Users\\Katsukid\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V01.log', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\taskhostex.exe.mui', fd=-1), popenfile(path='C:\\Users\\Katsukid\\AppData\\Local\\Microsoft\\Windows\\WebCache\\WebCacheV01.dat', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\wdmaud.drv.mui', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\MMDevAPI.dll.mui', fd=-1)]",1784,808,running,"[pthread(id=1788, user_time=0.0, system_time=0.0), pthread(id=1816, user_time=0.0, system_time=0.015625), pthread(id=1856, user_time=0.0, system_time=0.0), pthread(id=1884, user_time=0.0, system_time=0.015625), pthread(id=1888, user_time=0.0, system_time=0.03125), pthread(id=1892, user_time=0.0, system_time=0.0), pthread(id=2608, user_time=0.0, system_time=0.0), pthread(id=2404, user_time=0.015625, system_time=0.015625), pthread(id=2044, user_time=0.015625, system_time=0.0625), pthread(id=3640, user_time=0.0, system_time=0.03125)]",WIN-L9AH76BIPU1\Katsukid,[]
