cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
['C:\\Users\\Katsukid\\Desktop\\New folder\\module\\signature.exe'],[],"[0, 1]",0.0,"pcputimes(user=1.984375, system=1.09375, children_user=0.0, children_system=0.0)",1584952275.0,C:\Users\Katsukid\Desktop\New folder\module,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'APPDATA': 'C:\\Users\\Katsukid\\AppData\\Roaming', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'HOMEDRIVE': 'C:', 'HOMEPATH': '\\Users\\Katsukid', 'LOCALAPPDATA': 'C:\\Users\\Katsukid\\AppData\\Local', 'LOGONSERVER': '\\\\WIN-L9AH76BIPU1', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\;C:\\Python37\\Scripts\\;C:\\Python37\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SESSIONNAME': 'Console', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'TMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'USERDOMAIN': 'WIN-L9AH76BIPU1', 'USERDOMAIN_ROAMINGPROFILE': 'WIN-L9AH76BIPU1', 'USERNAME': 'Katsukid', 'USERPROFILE': 'C:\\Users\\Katsukid', 'WINDIR': 'C:\\Windows'}",C:\Users\Katsukid\Desktop\New folder\module\signature.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=18309120, vms=9506816, num_page_faults=6476, peak_wset=18333696, wset=18309120, peak_paged_pool=191800, paged_pool=191752, peak_nonpaged_pool=16544, nonpaged_pool=15840, pagefile=9506816, peak_pagefile=9539584, private=9506816, uss=11423744)","pmem(rss=18309120, vms=9506816, num_page_faults=6476, peak_wset=18333696, wset=18309120, peak_paged_pool=191800, paged_pool=191752, peak_nonpaged_pool=16544, nonpaged_pool=15840, pagefile=9506816, peak_pagefile=9539584, private=9506816)","[pmmap_grouped(path='C:\\Users\\Katsukid\\AppData\\Local\\Temp\\_MEI38282\\pythoncom37.dll', rss=614400), pmmap_grouped(path='C:\\Users\\Katsukid\\AppData\\Local\\Temp\\_MEI38282\\pywintypes37.dll', rss=159744), pmmap_grouped(path='C:\\Users\\Katsukid\\AppData\\Local\\Temp\\_MEI38282\\win32api.pyd', rss=155648), pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\KernelBase.dll.mui', rss=921600), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\kernel32.dll.mui', rss=876544), pmmap_grouped(path='C:\\Windows\\Registration\\R000000000006.clb', rss=28672), pmmap_grouped(path='C:\\Windows\\System32\\wbem\\wbemdisp.tlb', rss=61440), pmmap_grouped(path='C:\\Windows\\System32\\stdole2.tlb', rss=16384), pmmap_grouped(path='C:\\Users\\Katsukid\\Desktop\\New folder\\module\\signature.exe', rss=352256), pmmap_grouped(path='C:\\Users\\Katsukid\\AppData\\Local\\Temp\\_MEI38282\\python37.dll', rss=3928064), pmmap_grouped(path='C:\\Python37\\ucrtbase.dll', rss=1007616), pmmap_grouped(path='C:\\Users\\Katsukid\\AppData\\Local\\Temp\\_MEI38282\\libcrypto-1_1-x64.dll', rss=2514944), pmmap_grouped(path='C:\\Windows\\System32\\wbem\\wbemdisp.dll', rss=303104), pmmap_grouped(path='C:\\Python37\\api-ms-win-crt-filesystem-l1-1-0.dll', rss=12288), pmmap_grouped(path='C:\\Python37\\api-ms-win-crt-conio-l1-1-0.dll', rss=12288), pmmap_grouped(path='C:\\Python37\\api-ms-win-crt-heap-l1-1-0.dll', rss=12288), pmmap_grouped(path='C:\\Python37\\api-ms-win-crt-process-l1-1-0.dll', rss=12288), pmmap_grouped(path='C:\\Python37\\api-ms-win-crt-environment-l1-1-0.dll', rss=12288), pmmap_grouped(path='C:\\Python37\\api-ms-win-crt-time-l1-1-0.dll', rss=12288), pmmap_grouped(path='C:\\Python37\\api-ms-win-crt-convert-l1-1-0.dll', rss=16384), pmmap_grouped(path='C:\\Python37\\api-ms-win-crt-stdio-l1-1-0.dll', rss=16384), pmmap_grouped(path='C:\\Python37\\api-ms-win-crt-string-l1-1-0.dll', rss=16384), pmmap_grouped(path='C:\\Python37\\api-ms-win-crt-locale-l1-1-0.dll', rss=12288), pmmap_grouped(path='C:\\Windows\\System32\\wbem\\wmiutils.dll', rss=155648), pmmap_grouped(path='C:\\Windows\\System32\\wbem\\wbemsvc.dll', rss=86016), pmmap_grouped(path='C:\\Windows\\System32\\wbem\\fastprox.dll', rss=1028096), pmmap_grouped(path='C:\\Windows\\System32\\wbem\\wbemprox.dll', rss=69632), pmmap_grouped(path='C:\\Users\\Katsukid\\AppData\\Local\\Temp\\_MEI38282\\_lzma.pyd', rss=266240), pmmap_grouped(path='C:\\Users\\Katsukid\\AppData\\Local\\Temp\\_MEI38282\\_bz2.pyd', rss=98304), pmmap_grouped(path='C:\\Windows\\System32\\wbemcomn.dll', rss=532480), pmmap_grouped(path='C:\\Windows\\System32\\wininet.dll', rss=2404352), pmmap_grouped(path='C:\\Windows\\System32\\iertutil.dll', rss=2912256), pmmap_grouped(path='C:\\Windows\\System32\\urlmon.dll', rss=1597440), pmmap_grouped(path='C:\\Windows\\System32\\secur32.dll', rss=49152), pmmap_grouped(path='C:\\Users\\Katsukid\\AppData\\Local\\Temp\\_MEI38282\\VCRUNTIME140.dll', rss=90112), pmmap_grouped(path='C:\\Python37\\api-ms-win-crt-math-l1-1-0.dll', rss=20480), pmmap_grouped(path='C:\\Python37\\api-ms-win-crt-utility-l1-1-0.dll', rss=12288), pmmap_grouped(path='C:\\Python37\\api-ms-win-crt-runtime-l1-1-0.dll', rss=16384), pmmap_grouped(path='C:\\Users\\Katsukid\\AppData\\Local\\Temp\\_MEI38282\\_hashlib.pyd', rss=53248), pmmap_grouped(path='C:\\Windows\\System32\\version.dll', rss=40960), pmmap_grouped(path='C:\\Windows\\System32\\kernel.appcore.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\uxtheme.dll', rss=1216512), pmmap_grouped(path='C:\\Windows\\System32\\rsaenh.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\userenv.dll', rss=135168), pmmap_grouped(path='C:\\Windows\\System32\\cryptsp.dll', rss=131072), pmmap_grouped(path='C:\\Windows\\System32\\bcrypt.dll', rss=155648), pmmap_grouped(path='C:\\Windows\\System32\\sspicli.dll', rss=188416), pmmap_grouped(path='C:\\Windows\\System32\\bcryptprimitives.dll', rss=405504), pmmap_grouped(path='C:\\Windows\\System32\\cryptbase.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\sxs.dll', rss=626688), pmmap_grouped(path='C:\\Windows\\System32\\profapi.dll', rss=86016), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\shell32.dll', rss=22122496), pmmap_grouped(path='C:\\Windows\\System32\\ole32.dll', rss=1654784), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\nsi.dll', rss=36864), pmmap_grouped(path='C:\\Windows\\System32\\combase.dll', rss=2166784), pmmap_grouped(path='C:\\Windows\\System32\\gdi32.dll', rss=1380352), pmmap_grouped(path='C:\\Windows\\System32\\user32.dll', rss=1536000), pmmap_grouped(path='C:\\Windows\\System32\\oleaut32.dll', rss=790528), pmmap_grouped(path='C:\\Windows\\System32\\msctf.dll', rss=1388544), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\clbcatq.dll', rss=745472), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\shlwapi.dll', rss=344064), pmmap_grouped(path='C:\\Windows\\System32\\ws2_32.dll', rss=368640), pmmap_grouped(path='C:\\Windows\\System32\\advapi32.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\imm32.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.4263456833691801,signature.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=2617, involuntary=0)",152,2,"[popenfile(path='C:\\Windows\\System32\\wbem\\wbemdisp.tlb', fd=-1), popenfile(path='C:\\Windows\\System32\\stdole2.tlb', fd=-1), popenfile(path='C:\\Windows\\Registration\\R000000000006.clb', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\kernel32.dll.mui', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\KernelBase.dll.mui', fd=-1)]",2032,3828,running,"[pthread(id=3804, user_time=1.984375, system_time=1.015625), pthread(id=3520, user_time=0.0, system_time=0.078125)]",WIN-L9AH76BIPU1\Katsukid,[]
,[],,0.0,"pcputimes(user=10.453125, system=3.640625, children_user=0.0, children_system=0.0)",1583635748.0,,,,,,"pmem(rss=39493632, vms=34766848, num_page_faults=77347, peak_wset=43016192, wset=39493632, peak_paged_pool=227480, paged_pool=222840, peak_nonpaged_pool=91520, nonpaged_pool=72032, pagefile=34766848, peak_pagefile=39485440, private=34766848)",,0.9196476686902985,SearchIndexer.exe,,"pctxsw(voluntary=28671, involuntary=0)",710,19,,2060,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1584953425.0,,,,,,"pmem(rss=3792896, vms=1499136, num_page_faults=1017, peak_wset=3985408, wset=3792896, peak_paged_pool=55496, paged_pool=55320, peak_nonpaged_pool=6256, nonpaged_pool=6128, pagefile=1499136, peak_pagefile=1499136, private=1499136)",,0.08832127579415229,MpCmdRun.exe,,"pctxsw(voluntary=34, involuntary=0)",80,2,,2084,808,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1584953425.0,,,,,,"pmem(rss=3768320, vms=1523712, num_page_faults=1009, peak_wset=3948544, wset=3768320, peak_paged_pool=55496, paged_pool=55320, peak_nonpaged_pool=6512, nonpaged_pool=6384, pagefile=1523712, peak_pagefile=1523712, private=1523712)",,0.08774899970909299,MpCmdRun.exe,,"pctxsw(voluntary=38, involuntary=0)",80,3,,2096,808,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",1584953425.0,,,,,,"pmem(rss=2674688, vms=643072, num_page_faults=752, peak_wset=2859008, wset=2674688, peak_paged_pool=53584, paged_pool=53288, peak_nonpaged_pool=4976, nonpaged_pool=4976, pagefile=643072, peak_pagefile=696320, private=643072)",,0.06228271392395404,conhost.exe,,"pctxsw(voluntary=39, involuntary=0)",43,2,,2160,3432,running,[],,[]
,[],,0.0,"pcputimes(user=2.59375, system=1.859375, children_user=0.0, children_system=0.0)",1584953425.0,,,,,,"pmem(rss=9269248, vms=3010560, num_page_faults=26896, peak_wset=32382976, wset=9269248, peak_paged_pool=230592, paged_pool=136344, peak_nonpaged_pool=13680, nonpaged_pool=13040, pagefile=3010560, peak_pagefile=3080192, private=3010560)",,0.2158434634148668,rundll32.exe,,"pctxsw(voluntary=2506, involuntary=0)",162,4,,2184,808,running,[],,[]
,[],,0.0,"pcputimes(user=0.09375, system=0.09375, children_user=0.0, children_system=0.0)",1583635751.0,,,,,,"pmem(rss=7294976, vms=2392064, num_page_faults=2586, peak_wset=7790592, wset=7294976, peak_paged_pool=77728, paged_pool=77456, peak_nonpaged_pool=13552, nonpaged_pool=12272, pagefile=2392064, peak_pagefile=2961408, private=2392064)",,0.16987061791510283,msdtc.exe,,"pctxsw(voluntary=5652, involuntary=0)",162,9,,2292,488,running,[],,[]
"['\\??\\C:\\Windows\\system32\\conhost.exe', '0x4']",[],"[0, 1]",0.0,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",1584953427.0,,,C:\Windows\System32\conhost.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=4005888, vms=909312, num_page_faults=1042, peak_wset=4005888, wset=4005888, peak_paged_pool=102928, paged_pool=102760, peak_nonpaged_pool=6928, nonpaged_pool=6256, pagefile=909312, peak_pagefile=909312, private=909312, uss=598016)","pmem(rss=4005888, vms=909312, num_page_faults=1042, peak_wset=4005888, wset=4005888, peak_paged_pool=102928, paged_pool=102760, peak_nonpaged_pool=6928, nonpaged_pool=6256, pagefile=909312, peak_pagefile=909312, private=909312)",,0.09328100186466624,conhost.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=25, involuntary=0)",51,2,,2328,3200,running,[],WIN-L9AH76BIPU1\Katsukid,[]
[],[],[],0.0,"{'read_count': 0, 'write_count': 0, 'read_bytes': 0, 'write_bytes': 0, 'other_count': 0, 'other_bytes': 0}",0.0,,{},,,{},{},[],0.0,,,"{'voluntary': 2169, 'involuntary': 0}",0,0,[],0,0,,[],,"[(2404, 'Process no longer found')]"
,[],,0.0,"pcputimes(user=0.0, system=0.015625, children_user=0.0, children_system=0.0)",1584953425.0,,,,,,"pmem(rss=1114112, vms=229376, num_page_faults=310, peak_wset=1126400, wset=1114112, peak_paged_pool=16768, paged_pool=16768, peak_nonpaged_pool=3472, nonpaged_pool=3472, pagefile=229376, peak_pagefile=286720, private=229376)",,0.025943182522688363,Defrag.exe,,"pctxsw(voluntary=4, involuntary=0)",4,1,,2488,808,running,[],,[]
