cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49158), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49158), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=2.75, system=0.765625, children_user=0.0, children_system=0.0)",1583635733.0,,,,,,"pmem(rss=11853824, vms=5402624, num_page_faults=4574, peak_wset=12197888, wset=11853824, peak_paged_pool=93272, paged_pool=93216, peak_nonpaged_pool=21312, nonpaged_pool=19072, pagefile=5402624, peak_pagefile=5767168, private=5402624)",,0.2760278316936034,lsass.exe,,"pctxsw(voluntary=15221, involuntary=0)",865,7,,496,396,running,[],,[]
,[],,0.0,"pcputimes(user=0.265625, system=0.40625, children_user=0.0, children_system=0.0)",1583635734.0,,,,,,"pmem(rss=11374592, vms=4243456, num_page_faults=5118, peak_wset=11649024, wset=11374592, peak_paged_pool=210328, paged_pool=208072, peak_nonpaged_pool=18208, nonpaged_pool=15280, pagefile=4243456, peak_pagefile=5976064, private=4243456)",,0.26486844803494697,svchost.exe,,"pctxsw(voluntary=3320, involuntary=0)",405,10,,560,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.671875, system=0.71875, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8351744, vms=4112384, num_page_faults=2847, peak_wset=8351744, wset=8351744, peak_paged_pool=97408, paged_pool=95152, peak_nonpaged_pool=17168, nonpaged_pool=17040, pagefile=4112384, peak_pagefile=4120576, private=4112384)",,0.19447848957265282,svchost.exe,,"pctxsw(voluntary=1287, involuntary=0)",453,12,,604,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.0625, system=0.21875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13422592, vms=6320128, num_page_faults=4322, peak_wset=13606912, wset=13422592, peak_paged_pool=181984, paged_pool=176592, peak_nonpaged_pool=28320, nonpaged_pool=24096, pagefile=6320128, peak_pagefile=6909952, private=6320128)",,0.31255812178988884,spoolsv.exe,,"pctxsw(voluntary=660, involuntary=0)",397,9,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=4.234375, system=7.84375, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=80482304, vms=72355840, num_page_faults=102361, peak_wset=85639168, wset=80482304, peak_paged_pool=390296, paged_pool=366816, peak_nonpaged_pool=32608, nonpaged_pool=30944, pagefile=72355840, peak_pagefile=83251200, private=72355840)",,1.8741087992217045,dwm.exe,,"pctxsw(voluntary=84112, involuntary=0)",289,7,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4112384, vms=1167360, num_page_faults=1141, peak_wset=4165632, wset=4112384, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09576086489992322,vmacthlp.exe,,"pctxsw(voluntary=126, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=546), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.796875, system=1.265625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22347776, vms=17293312, num_page_faults=8142, peak_wset=22384640, wset=22347776, peak_paged_pool=175856, paged_pool=168392, peak_nonpaged_pool=36112, nonpaged_pool=27760, pagefile=17293312, peak_pagefile=17571840, private=17293312)",,0.5203897200139254,svchost.exe,,"pctxsw(voluntary=6064, involuntary=0)",698,20,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=4.640625, system=8.765625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=42496000, vms=21712896, num_page_faults=65615, peak_wset=73809920, wset=42496000, peak_paged_pool=521816, paged_pool=433864, peak_nonpaged_pool=107072, nonpaged_pool=63632, pagefile=21712896, peak_pagefile=36474880, private=21712896)",,0.9895607304150433,svchost.exe,,"pctxsw(voluntary=42715, involuntary=0)",1884,61,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=123), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=56333), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=123), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=56332), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.640625, system=1.71875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=17190912, vms=9228288, num_page_faults=17033, peak_wset=18997248, wset=17190912, peak_paged_pool=382400, paged_pool=213128, peak_nonpaged_pool=46032, nonpaged_pool=38912, pagefile=9228288, peak_pagefile=10326016, private=9228288)",,0.4003071214989818,svchost.exe,,"pctxsw(voluntary=5471, involuntary=0)",731,18,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=11.28125, system=13.890625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=45748224, vms=37478400, num_page_faults=80137, peak_wset=55132160, wset=45748224, peak_paged_pool=349088, paged_pool=126256, peak_nonpaged_pool=21664, nonpaged_pool=21120, pagefile=37478400, peak_pagefile=47157248, private=37478400)",,1.0652919323378909,svchost.exe,,"pctxsw(voluntary=14579, involuntary=0)",506,14,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.859375, system=1.671875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20250624, vms=15343616, num_page_faults=23498, peak_wset=31993856, wset=20250624, peak_paged_pool=144312, paged_pool=139528, peak_nonpaged_pool=58544, nonpaged_pool=39248, pagefile=15343616, peak_pagefile=29712384, private=15343616)",,0.47155549408886493,svchost.exe,,"pctxsw(voluntary=9610, involuntary=0)",498,22,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE')]",,0.0,"pcputimes(user=6.03125, system=2.84375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22020096, vms=12636160, num_page_faults=52579, peak_wset=65609728, wset=22020096, peak_paged_pool=156632, paged_pool=154088, peak_nonpaged_pool=49872, nonpaged_pool=36432, pagefile=12636160, peak_pagefile=56365056, private=12636160)",,0.5127593722131346,svchost.exe,,"pctxsw(voluntary=4267, involuntary=0)",661,16,,1004,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",1583635739.0,,,,,,"pmem(rss=10604544, vms=4378624, num_page_faults=5251, peak_wset=11087872, wset=10604544, peak_paged_pool=133616, paged_pool=133344, peak_nonpaged_pool=12000, nonpaged_pool=11232, pagefile=4378624, peak_pagefile=5185536, private=4378624)",,0.24693713070308887,VGAuthService.exe,,"pctxsw(voluntary=441, involuntary=0)",124,2,,1188,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=60014), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.186', port=60013), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.186', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=60012), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=60011), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=1900), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.1875, system=0.375, children_user=0.0, children_system=0.0)",1583635747.0,,,,,,"pmem(rss=8040448, vms=2826240, num_page_faults=2336, peak_wset=8187904, wset=8040448, peak_paged_pool=94928, paged_pool=89920, peak_nonpaged_pool=22552, nonpaged_pool=16928, pagefile=2826240, peak_pagefile=3325952, private=2826240)",,0.18722965916190165,svchost.exe,,"pctxsw(voluntary=1117, involuntary=0)",264,12,,1252,488,running,[],,[]
,[],,0.0,"pcputimes(user=3.671875, system=1.59375, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=18137088, vms=8204288, num_page_faults=14926, peak_wset=18616320, wset=18137088, peak_paged_pool=200832, paged_pool=170856, peak_nonpaged_pool=25904, nonpaged_pool=23328, pagefile=8204288, peak_pagefile=8728576, private=8204288)",,0.422339750773765,vmtoolsd.exe,,"pctxsw(voluntary=15190, involuntary=0)",329,8,,1260,488,running,[],,[]
,[],,0.0,"pcputimes(user=5.296875, system=1.5625, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=27201536, vms=202215424, num_page_faults=207030, peak_wset=320233472, wset=27201536, peak_paged_pool=181192, paged_pool=131784, peak_nonpaged_pool=111600, nonpaged_pool=110128, pagefile=202215424, peak_pagefile=332283904, private=202215424)",,0.6334142468131376,MsMpEng.exe,,"pctxsw(voluntary=351, involuntary=0)",292,7,,1280,488,running,[],,[]
