cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,[],,0.0,"pcputimes(user=3.140625, system=6.421875, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=80289792, vms=72351744, num_page_faults=102716, peak_wset=83488768, wset=80289792, peak_paged_pool=370136, paged_pool=358264, peak_nonpaged_pool=32096, nonpaged_pool=30944, pagefile=72351744, peak_pagefile=83251200, private=72351744)",,1.8696259698887399,dwm.exe,,"pctxsw(voluntary=71241, involuntary=0)",287,7,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4112384, vms=1167360, num_page_faults=1141, peak_wset=4165632, wset=4112384, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09576086489992322,vmacthlp.exe,,"pctxsw(voluntary=126, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.578125, system=0.765625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22159360, vms=17178624, num_page_faults=8056, peak_wset=22282240, wset=22159360, peak_paged_pool=175856, paged_pool=168168, peak_nonpaged_pool=34076, nonpaged_pool=27008, pagefile=17178624, peak_pagefile=17690624, private=17178624)",,0.5160022700284708,svchost.exe,,"pctxsw(voluntary=6657, involuntary=0)",686,19,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.189', port=49316), raddr=addr(ip='117.18.237.29', port=80), status='ESTABLISHED'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.189', port=49337), raddr=addr(ip='40.90.23.153', port=443), status='ESTABLISHED'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.189', port=49310), raddr=addr(ip='40.90.23.206', port=80), status='ESTABLISHED')]",,0.0,"pcputimes(user=3.625, system=6.15625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=42315776, vms=20967424, num_page_faults=59625, peak_wset=73809920, wset=42315776, peak_paged_pool=521816, paged_pool=427488, peak_nonpaged_pool=107072, nonpaged_pool=65664, pagefile=20967424, peak_pagefile=36474880, private=20967424)",,0.9853640391246082,svchost.exe,,"pctxsw(voluntary=19435, involuntary=0)",1831,56,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=50522), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=50523), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.453125, system=1.015625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=16486400, vms=9097216, num_page_faults=16564, peak_wset=17842176, wset=16486400, peak_paged_pool=382400, paged_pool=207352, peak_nonpaged_pool=46032, nonpaged_pool=35216, pagefile=9097216, peak_pagefile=9957376, private=9097216)",,0.38390187372728185,svchost.exe,,"pctxsw(voluntary=7993, involuntary=0)",655,16,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=10.515625, system=13.09375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=41926656, vms=33308672, num_page_faults=74879, peak_wset=55132160, wset=41926656, peak_paged_pool=349088, paged_pool=126256, peak_nonpaged_pool=21376, nonpaged_pool=20608, pagefile=33308672, peak_pagefile=47157248, private=33308672)",,0.9763030011111694,svchost.exe,,"pctxsw(voluntary=10952, involuntary=0)",494,12,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.671875, system=1.5, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20525056, vms=15462400, num_page_faults=23668, peak_wset=31993856, wset=20525056, peak_paged_pool=144312, paged_pool=141960, peak_nonpaged_pool=58544, nonpaged_pool=43728, pagefile=15462400, peak_pagefile=29712384, private=15462400)",,0.47794591037202716,svchost.exe,,"pctxsw(voluntary=5089, involuntary=0)",511,22,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE')]",,0.0,"pcputimes(user=5.9375, system=2.734375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22233088, vms=12500992, num_page_faults=51825, peak_wset=65609728, wset=22233088, peak_paged_pool=156776, paged_pool=153992, peak_nonpaged_pool=49872, nonpaged_pool=35920, pagefile=12500992, peak_pagefile=56365056, private=12500992)",,0.5177190982836487,svchost.exe,,"pctxsw(voluntary=4013, involuntary=0)",656,15,,1004,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",1583635739.0,,,,,,"pmem(rss=10604544, vms=4378624, num_page_faults=5251, peak_wset=11087872, wset=10604544, peak_paged_pool=133616, paged_pool=133344, peak_nonpaged_pool=12000, nonpaged_pool=11232, pagefile=4378624, peak_pagefile=5185536, private=4378624)",,0.24693713070308887,VGAuthService.exe,,"pctxsw(voluntary=441, involuntary=0)",124,2,,1188,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.189', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=59969), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=59967), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.189', port=59968), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=59966), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=1900), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.109375, system=0.34375, children_user=0.0, children_system=0.0)",1583635747.0,,,,,,"pmem(rss=7995392, vms=2760704, num_page_faults=2330, peak_wset=8159232, wset=7995392, peak_paged_pool=93568, paged_pool=89920, peak_nonpaged_pool=21804, nonpaged_pool=16672, pagefile=2760704, peak_pagefile=3272704, private=2760704)",,0.18618048633929296,svchost.exe,,"pctxsw(voluntary=873, involuntary=0)",254,11,,1252,488,running,[],,[]
,[],,0.0,"pcputimes(user=2.390625, system=1.328125, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=18132992, vms=8224768, num_page_faults=15122, peak_wset=18616320, wset=18132992, peak_paged_pool=200832, paged_pool=170856, peak_nonpaged_pool=25904, nonpaged_pool=23584, pagefile=8224768, peak_pagefile=8728576, private=8224768)",,0.42224437142625504,vmtoolsd.exe,,"pctxsw(voluntary=13422, involuntary=0)",329,9,,1260,488,running,[],,[]
,[],,0.0,"pcputimes(user=5.25, system=1.546875, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=27176960, vms=202162176, num_page_faults=207018, peak_wset=320233472, wset=27176960, peak_paged_pool=181192, paged_pool=131784, peak_nonpaged_pool=111600, nonpaged_pool=109872, pagefile=202162176, peak_pagefile=332283904, private=202162176)",,0.6328419707280782,MsMpEng.exe,,"pctxsw(voluntary=330, involuntary=0)",288,6,,1280,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.046875, system=0.03125, children_user=0.0, children_system=0.0)",1585036815.0,,,,,,"pmem(rss=5480448, vms=1847296, num_page_faults=2622, peak_wset=5672960, wset=5480448, peak_paged_pool=93088, paged_pool=91336, peak_nonpaged_pool=9328, nonpaged_pool=8944, pagefile=1847296, peak_pagefile=1916928, private=1847296)",,0.12761756696822438,SearchFilterHost.exe,,"pctxsw(voluntary=501, involuntary=0)",134,6,,1628,2060,running,[],,[]
"['\\??\\C:\\Windows\\system32\\conhost.exe', '0x4']",[],"[0, 1]",0.0,"pcputimes(user=0.0, system=0.03125, children_user=0.0, children_system=0.0)",1585036686.0,C:\Windows,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'APPDATA': 'C:\\Users\\Katsukid\\AppData\\Roaming', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'HOMEDRIVE': 'C:', 'HOMEPATH': '\\Users\\Katsukid', 'LOCALAPPDATA': 'C:\\Users\\Katsukid\\AppData\\Local', 'LOGONSERVER': '\\\\WIN-L9AH76BIPU1', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\;C:\\Python37\\Scripts\\;C:\\Python37\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SESSIONNAME': 'Console', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'TMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'USERDOMAIN': 'WIN-L9AH76BIPU1', 'USERDOMAIN_ROAMINGPROFILE': 'WIN-L9AH76BIPU1', 'USERNAME': 'Katsukid', 'USERPROFILE': 'C:\\Users\\Katsukid', 'WINDIR': 'C:\\Windows'}",C:\Windows\System32\conhost.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=5578752, vms=1085440, num_page_faults=1444, peak_wset=5578752, wset=5578752, peak_paged_pool=112744, paged_pool=112744, peak_nonpaged_pool=7792, nonpaged_pool=7280, pagefile=1085440, peak_pagefile=1085440, private=1085440, uss=897024)","pmem(rss=5578752, vms=1085440, num_page_faults=1444, peak_wset=5578752, wset=5578752, peak_paged_pool=112744, paged_pool=112744, peak_nonpaged_pool=7792, nonpaged_pool=7280, pagefile=1085440, peak_pagefile=1085440, private=1085440)","[pmmap_grouped(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', rss=20480), pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\conhost.exe.mui', rss=4096), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\conhost.exe', rss=385024), pmmap_grouped(path='C:\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.17415_none_6240486fecbd8abb\\comctl32.dll', rss=2600960), pmmap_grouped(path='C:\\Windows\\System32\\dwmapi.dll', rss=135168), pmmap_grouped(path='C:\\Windows\\System32\\SHCore.dll', rss=729088), pmmap_grouped(path='C:\\Windows\\System32\\kernel.appcore.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\uxtheme.dll', rss=1216512), pmmap_grouped(path='C:\\Windows\\System32\\bcryptprimitives.dll', rss=405504), pmmap_grouped(path='C:\\Windows\\System32\\cryptbase.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\ole32.dll', rss=1654784), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\combase.dll', rss=2166784), pmmap_grouped(path='C:\\Windows\\System32\\gdi32.dll', rss=1380352), pmmap_grouped(path='C:\\Windows\\System32\\user32.dll', rss=1536000), pmmap_grouped(path='C:\\Windows\\System32\\oleaut32.dll', rss=790528), pmmap_grouped(path='C:\\Windows\\System32\\msctf.dll', rss=1388544), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\imm32.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.1299066713084616,conhost.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=1547, involuntary=0)",61,2,"[popenfile(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\conhost.exe.mui', fd=-1)]",1656,3208,running,"[pthread(id=3176, user_time=0.0, system_time=0.03125), pthread(id=3164, user_time=0.0, system_time=0.0)]",WIN-L9AH76BIPU1\Katsukid,[]
