cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.578125, system=0.71875, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8003584, vms=3637248, num_page_faults=2781, peak_wset=8114176, wset=8003584, peak_paged_pool=96672, paged_pool=94672, peak_nonpaged_pool=16768, nonpaged_pool=15760, pagefile=3637248, peak_pagefile=3821568, private=3637248)",,0.1863712450343127,svchost.exe,,"pctxsw(voluntary=950, involuntary=0)",401,7,,604,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.046875, system=0.21875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13422592, vms=6320128, num_page_faults=4320, peak_wset=13606912, wset=13422592, peak_paged_pool=181984, paged_pool=176592, peak_nonpaged_pool=28320, nonpaged_pool=24096, pagefile=6320128, peak_pagefile=6909952, private=6320128)",,0.31255812178988884,spoolsv.exe,,"pctxsw(voluntary=667, involuntary=0)",397,9,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=3.390625, system=6.84375, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=80596992, vms=72925184, num_page_faults=103348, peak_wset=83488768, wset=80596992, peak_paged_pool=393200, paged_pool=367288, peak_nonpaged_pool=34272, nonpaged_pool=31840, pagefile=72925184, peak_pagefile=83251200, private=72925184)",,1.8767794209519812,dwm.exe,,"pctxsw(voluntary=81896, involuntary=0)",291,7,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4112384, vms=1167360, num_page_faults=1141, peak_wset=4165632, wset=4112384, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09576086489992322,vmacthlp.exe,,"pctxsw(voluntary=126, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.59375, system=0.8125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=20676608, vms=15552512, num_page_faults=8084, peak_wset=22282240, wset=20676608, peak_paged_pool=175856, paged_pool=168072, peak_nonpaged_pool=34076, nonpaged_pool=26368, pagefile=15552512, peak_pagefile=17690624, private=15552512)",,0.48147494622989284,svchost.exe,,"pctxsw(voluntary=4866, involuntary=0)",677,17,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.189', port=49541), raddr=addr(ip='52.183.47.176', port=80), status='ESTABLISHED'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='192.168.177.189', port=49536), raddr=addr(ip='52.229.171.202', port=443), status='ESTABLISHED')]",,0.0,"pcputimes(user=4.0, system=6.703125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=42479616, vms=27799552, num_page_faults=65950, peak_wset=73809920, wset=42479616, peak_paged_pool=521816, paged_pool=433704, peak_nonpaged_pool=107072, nonpaged_pool=71072, pagefile=27799552, peak_pagefile=36474880, private=27799552)",,0.9891792130250037,svchost.exe,,"pctxsw(voluntary=28450, involuntary=0)",1712,46,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=50522), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=50523), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.453125, system=1.015625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=16408576, vms=9129984, num_page_faults=16838, peak_wset=17842176, wset=16408576, peak_paged_pool=382400, paged_pool=205704, peak_nonpaged_pool=46032, nonpaged_pool=34192, pagefile=9129984, peak_pagefile=9957376, private=9129984)",,0.382089666124594,svchost.exe,,"pctxsw(voluntary=5940, involuntary=0)",649,15,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=12.015625, system=13.640625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=40153088, vms=31318016, num_page_faults=76052, peak_wset=55132160, wset=40153088, peak_paged_pool=349088, paged_pool=126256, peak_nonpaged_pool=21376, nonpaged_pool=20352, pagefile=31318016, peak_pagefile=47157248, private=31318016)",,0.9350037436393897,svchost.exe,,"pctxsw(voluntary=12775, involuntary=0)",489,11,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.671875, system=1.5, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20094976, vms=14778368, num_page_faults=23836, peak_wset=31993856, wset=20094976, peak_paged_pool=144312, paged_pool=139528, peak_nonpaged_pool=58544, nonpaged_pool=39248, pagefile=14778368, peak_pagefile=29712384, private=14778368)",,0.4679310788834894,svchost.exe,,"pctxsw(voluntary=4996, involuntary=0)",491,22,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE')]",,0.0,"pcputimes(user=5.9375, system=2.765625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=22204416, vms=12451840, num_page_faults=51842, peak_wset=65609728, wset=22204416, peak_paged_pool=156776, paged_pool=153992, peak_nonpaged_pool=49872, nonpaged_pool=35664, pagefile=12451840, peak_pagefile=56365056, private=12451840)",,0.5170514428510795,svchost.exe,,"pctxsw(voluntary=3962, involuntary=0)",651,14,,1004,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",1583635739.0,,,,,,"pmem(rss=10604544, vms=4378624, num_page_faults=5251, peak_wset=11087872, wset=10604544, peak_paged_pool=133616, paged_pool=133344, peak_nonpaged_pool=12000, nonpaged_pool=11232, pagefile=4378624, peak_pagefile=5185536, private=4378624)",,0.24693713070308887,VGAuthService.exe,,"pctxsw(voluntary=441, involuntary=0)",124,2,,1188,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.189', port=59968), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=59969), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=59967), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.189', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=59966), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.109375, system=0.34375, children_user=0.0, children_system=0.0)",1583635747.0,,,,,,"pmem(rss=7979008, vms=2707456, num_page_faults=2338, peak_wset=8159232, wset=7979008, peak_paged_pool=93568, paged_pool=89920, peak_nonpaged_pool=21804, nonpaged_pool=16416, pagefile=2707456, peak_pagefile=3272704, private=2707456)",,0.18579896894925343,svchost.exe,,"pctxsw(voluntary=876, involuntary=0)",252,10,,1252,488,running,[],,[]
,[],,0.0,"pcputimes(user=2.65625, system=1.578125, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=18120704, vms=8200192, num_page_faults=15175, peak_wset=18616320, wset=18120704, peak_paged_pool=200832, paged_pool=170856, peak_nonpaged_pool=25904, nonpaged_pool=23328, pagefile=8200192, peak_pagefile=8728576, private=8200192)",,0.4219582333837254,vmtoolsd.exe,,"pctxsw(voluntary=16787, involuntary=0)",329,8,,1260,488,running,[],,[]
,[],,0.0,"pcputimes(user=5.25, system=1.5625, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=27254784, vms=202162176, num_page_faults=207097, peak_wset=320233472, wset=27254784, peak_paged_pool=181192, paged_pool=131784, peak_nonpaged_pool=111600, nonpaged_pool=109872, pagefile=202162176, peak_pagefile=332283904, private=202162176)",,0.6346541783307661,MsMpEng.exe,,"pctxsw(voluntary=383, involuntary=0)",292,6,,1280,488,running,[],,[]
"['\\??\\C:\\Windows\\system32\\conhost.exe', '0x4']",[],"[0, 1]",0.0,"pcputimes(user=0.0, system=0.0625, children_user=0.0, children_system=0.0)",1585036686.0,C:\Windows,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'APPDATA': 'C:\\Users\\Katsukid\\AppData\\Roaming', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'HOMEDRIVE': 'C:', 'HOMEPATH': '\\Users\\Katsukid', 'LOCALAPPDATA': 'C:\\Users\\Katsukid\\AppData\\Local', 'LOGONSERVER': '\\\\WIN-L9AH76BIPU1', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\;C:\\Python37\\Scripts\\;C:\\Python37\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SESSIONNAME': 'Console', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'TMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'USERDOMAIN': 'WIN-L9AH76BIPU1', 'USERDOMAIN_ROAMINGPROFILE': 'WIN-L9AH76BIPU1', 'USERNAME': 'Katsukid', 'USERPROFILE': 'C:\\Users\\Katsukid', 'WINDIR': 'C:\\Windows'}",C:\Windows\System32\conhost.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=5578752, vms=1085440, num_page_faults=1444, peak_wset=5578752, wset=5578752, peak_paged_pool=112744, paged_pool=112744, peak_nonpaged_pool=7792, nonpaged_pool=7280, pagefile=1085440, peak_pagefile=1085440, private=1085440, uss=897024)","pmem(rss=5578752, vms=1085440, num_page_faults=1444, peak_wset=5578752, wset=5578752, peak_paged_pool=112744, paged_pool=112744, peak_nonpaged_pool=7792, nonpaged_pool=7280, pagefile=1085440, peak_pagefile=1085440, private=1085440)","[pmmap_grouped(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', rss=20480), pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\conhost.exe.mui', rss=4096), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\conhost.exe', rss=385024), pmmap_grouped(path='C:\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.17415_none_6240486fecbd8abb\\comctl32.dll', rss=2600960), pmmap_grouped(path='C:\\Windows\\System32\\dwmapi.dll', rss=135168), pmmap_grouped(path='C:\\Windows\\System32\\SHCore.dll', rss=729088), pmmap_grouped(path='C:\\Windows\\System32\\kernel.appcore.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\uxtheme.dll', rss=1216512), pmmap_grouped(path='C:\\Windows\\System32\\bcryptprimitives.dll', rss=405504), pmmap_grouped(path='C:\\Windows\\System32\\cryptbase.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\ole32.dll', rss=1654784), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\combase.dll', rss=2166784), pmmap_grouped(path='C:\\Windows\\System32\\gdi32.dll', rss=1380352), pmmap_grouped(path='C:\\Windows\\System32\\user32.dll', rss=1536000), pmmap_grouped(path='C:\\Windows\\System32\\oleaut32.dll', rss=790528), pmmap_grouped(path='C:\\Windows\\System32\\msctf.dll', rss=1388544), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\imm32.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.1299066713084616,conhost.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=2589, involuntary=0)",61,2,"[popenfile(path='C:\\Windows\\System32\\en-US\\conhost.exe.mui', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\user32.dll.mui', fd=-1)]",1656,3208,running,"[pthread(id=3176, user_time=0.0, system_time=0.046875), pthread(id=3164, user_time=0.0, system_time=0.015625)]",WIN-L9AH76BIPU1\Katsukid,[]
