cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,[],,0.0,"pcputimes(user=0.234375, system=0.609375, children_user=0.0, children_system=0.0)",1583635734.0,,,,,,"pmem(rss=11333632, vms=4112384, num_page_faults=5290, peak_wset=11575296, wset=11333632, peak_paged_pool=210328, paged_pool=210136, peak_nonpaged_pool=18208, nonpaged_pool=15024, pagefile=4112384, peak_pagefile=5976064, private=4112384)",,0.26391465455984814,svchost.exe,,"pctxsw(voluntary=4699, involuntary=0)",400,9,,560,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.84375, system=0.828125, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8228864, vms=3940352, num_page_faults=2966, peak_wset=8269824, wset=8228864, peak_paged_pool=96992, paged_pool=94512, peak_nonpaged_pool=17424, nonpaged_pool=16528, pagefile=3940352, peak_pagefile=4063232, private=3940352)",,0.19161710914735633,svchost.exe,,"pctxsw(voluntary=1503, involuntary=0)",427,10,,604,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.046875, system=0.21875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13463552, vms=6414336, num_page_faults=4378, peak_wset=13606912, wset=13463552, peak_paged_pool=181984, paged_pool=177952, peak_nonpaged_pool=28320, nonpaged_pool=24608, pagefile=6414336, peak_pagefile=6909952, private=6414336)",,0.3135119152649877,spoolsv.exe,,"pctxsw(voluntary=702, involuntary=0)",398,11,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=5.15625, system=10.421875, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=87281664, vms=79110144, num_page_faults=143609, peak_wset=101482496, wset=87281664, peak_paged_pool=436000, paged_pool=405240, peak_nonpaged_pool=41056, nonpaged_pool=38240, pagefile=79110144, peak_pagefile=106315776, private=79110144)",,2.0324385160881113,dwm.exe,,"pctxsw(voluntary=201263, involuntary=0)",340,7,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4157440, vms=1167360, num_page_faults=1163, peak_wset=4173824, wset=4157440, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09681003772253194,vmacthlp.exe,,"pctxsw(voluntary=130, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::1cdc:2c6f:3f57:4e3e', port=546), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=546), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.890625, system=1.3125, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=20135936, vms=15351808, num_page_faults=9015, peak_wset=22614016, wset=20135936, peak_paged_pool=176808, paged_pool=139848, peak_nonpaged_pool=32468, nonpaged_pool=27616, pagefile=15351808, peak_pagefile=17674240, private=15351808)",,0.4688848723585882,svchost.exe,,"pctxsw(voluntary=6903, involuntary=0)",696,19,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=7.3125, system=13.71875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=41771008, vms=24236032, num_page_faults=103338, peak_wset=73809920, wset=41771008, peak_paged_pool=521816, paged_pool=415600, peak_nonpaged_pool=113292, nonpaged_pool=57456, pagefile=24236032, peak_pagefile=36474880, private=24236032)",,0.9726785859057938,svchost.exe,,"pctxsw(voluntary=92971, involuntary=0)",1618,41,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=60239), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=59664), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=60238), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=59663), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.421875, system=1.171875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=19148800, vms=9482240, num_page_faults=18775, peak_wset=19324928, wset=19148800, peak_paged_pool=382400, paged_pool=218856, peak_nonpaged_pool=46032, nonpaged_pool=36272, pagefile=9482240, peak_pagefile=10391552, private=9482240)",,0.4458984496087062,svchost.exe,,"pctxsw(voluntary=7072, involuntary=0)",711,19,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=20.28125, system=18.421875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=46104576, vms=39759872, num_page_faults=132843, peak_wset=64077824, wset=46104576, peak_paged_pool=349088, paged_pool=131184, peak_nonpaged_pool=22464, nonpaged_pool=20992, pagefile=39759872, peak_pagefile=56197120, private=39759872)",,1.0735899355712508,svchost.exe,,"pctxsw(voluntary=25668, involuntary=0)",496,12,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.734375, system=2.1875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20353024, vms=15310848, num_page_faults=24033, peak_wset=31993856, wset=20353024, peak_paged_pool=144312, paged_pool=139528, peak_nonpaged_pool=58544, nonpaged_pool=38992, pagefile=15310848, peak_pagefile=29712384, private=15310848)",,0.47393997777661206,svchost.exe,,"pctxsw(voluntary=5654, involuntary=0)",493,21,,924,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=5355), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=5355), raddr=(), status='NONE')]",,0.0,"pcputimes(user=7.578125, system=4.859375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=21487616, vms=11481088, num_page_faults=85385, peak_wset=65609728, wset=21487616, peak_paged_pool=164312, paged_pool=153512, peak_nonpaged_pool=49872, nonpaged_pool=35536, pagefile=11481088, peak_pagefile=56365056, private=11481088)",,0.5003600570368498,svchost.exe,,"pctxsw(voluntary=6956, involuntary=0)",674,16,,1004,488,running,[],,[]
,[],,0.0,"pcputimes(user=0.15625, system=0.15625, children_user=0.0, children_system=0.0)",1583635739.0,,,,,,"pmem(rss=10625024, vms=4378624, num_page_faults=5261, peak_wset=11087872, wset=10625024, peak_paged_pool=133616, paged_pool=133344, peak_nonpaged_pool=12000, nonpaged_pool=11232, pagefile=4378624, peak_pagefile=5185536, private=4378624)",,0.24741402744063828,VGAuthService.exe,,"pctxsw(voluntary=445, involuntary=0)",124,2,,1188,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=59967), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.193', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=1900), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='192.168.177.193', port=59968), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='127.0.0.1', port=59969), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=59966), raddr=(), status='NONE')]",,0.0,"pcputimes(user=0.140625, system=0.296875, children_user=0.0, children_system=0.0)",1583635747.0,,,,,,"pmem(rss=8019968, vms=2744320, num_page_faults=2400, peak_wset=8208384, wset=8019968, peak_paged_pool=94928, paged_pool=88560, peak_nonpaged_pool=21616, nonpaged_pool=16416, pagefile=2744320, peak_pagefile=3407872, private=2744320)",,0.18675276242435224,svchost.exe,,"pctxsw(voluntary=843, involuntary=0)",251,10,,1252,488,running,[],,[]
,[],,0.0,"pcputimes(user=4.640625, system=2.53125, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=18247680, vms=8224768, num_page_faults=15440, peak_wset=18616320, wset=18247680, peak_paged_pool=200832, paged_pool=170856, peak_nonpaged_pool=25904, nonpaged_pool=23584, pagefile=8224768, peak_pagefile=8728576, private=8224768)",,0.42491499315653175,vmtoolsd.exe,,"pctxsw(voluntary=32616, involuntary=0)",333,9,,1260,488,running,[],,[]
,[],,0.0,"pcputimes(user=29.921875, system=17.5, children_user=0.0, children_system=0.0)",1583635740.0,,,,,,"pmem(rss=34103296, vms=68661248, num_page_faults=489824, peak_wset=393396224, wset=34103296, peak_paged_pool=355176, paged_pool=316104, peak_nonpaged_pool=238384, nonpaged_pool=76976, pagefile=68661248, peak_pagefile=579227648, private=68661248)",,0.7941284473672915,MsMpEng.exe,,"pctxsw(voluntary=714, involuntary=0)",354,5,,1280,488,running,[],,[]
"['C:\\Windows\\System32\\Macromed\\Flash\\FlashUtil_ActiveX.exe', '-Embedding']",[],"[0, 1]",0.0,"pcputimes(user=0.03125, system=0.046875, children_user=0.0, children_system=0.0)",1585042110.0,C:\Windows\system32,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'APPDATA': 'C:\\Users\\Katsukid\\AppData\\Roaming', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'HOMEDRIVE': 'C:', 'HOMEPATH': '\\Users\\Katsukid', 'LOCALAPPDATA': 'C:\\Users\\Katsukid\\AppData\\Local', 'LOGONSERVER': '\\\\WIN-L9AH76BIPU1', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Program Files\\Internet Explorer;;C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\;C:\\Python37\\Scripts\\;C:\\Python37\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SESSIONNAME': 'Console', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'TMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'USERDOMAIN': 'WIN-L9AH76BIPU1', 'USERDOMAIN_ROAMINGPROFILE': 'WIN-L9AH76BIPU1', 'USERNAME': 'Katsukid', 'USERPROFILE': 'C:\\Users\\Katsukid', 'WINDIR': 'C:\\Windows'}",C:\Windows\System32\Macromed\Flash\FlashUtil_ActiveX.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=8818688, vms=3342336, num_page_faults=2524, peak_wset=9232384, wset=8818688, peak_paged_pool=224904, paged_pool=221296, peak_nonpaged_pool=14624, nonpaged_pool=13040, pagefile=3342336, peak_pagefile=3461120, private=3342336, uss=2613248)","pmem(rss=8818688, vms=3342336, num_page_faults=2524, peak_wset=9232384, wset=8818688, peak_paged_pool=224904, paged_pool=221296, peak_nonpaged_pool=14624, nonpaged_pool=13040, pagefile=3342336, peak_pagefile=3461120, private=3342336)","[pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\System32\\oleaccrc.dll', rss=12288), pmmap_grouped(path='C:\\Windows\\System32\\Macromed\\Flash\\FlashUtil_ActiveX.exe', rss=602112), pmmap_grouped(path='C:\\Windows\\Registration\\R000000000006.clb', rss=28672), pmmap_grouped(path='C:\\Windows\\System32\\stdole2.tlb', rss=16384), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\ieframe.dll', rss=14417920), pmmap_grouped(path='C:\\Windows\\System32\\mlang.dll', rss=253952), pmmap_grouped(path='C:\\Windows\\System32\\devrtl.dll', rss=90112), pmmap_grouped(path='C:\\Windows\\System32\\dinput8.dll', rss=270336), pmmap_grouped(path='C:\\Windows\\System32\\Macromed\\Flash\\FlashUtil_ActiveX.dll', rss=610304), pmmap_grouped(path='C:\\Windows\\System32\\mscms.dll', rss=598016), pmmap_grouped(path='C:\\Windows\\System32\\d3d9.dll', rss=2232320), pmmap_grouped(path='C:\\Windows\\System32\\dsound.dll', rss=643072), pmmap_grouped(path='C:\\Windows\\System32\\mpr.dll', rss=122880), pmmap_grouped(path='C:\\Windows\\System32\\wininet.dll', rss=2404352), pmmap_grouped(path='C:\\Windows\\System32\\iertutil.dll', rss=2912256), pmmap_grouped(path='C:\\Windows\\System32\\secur32.dll', rss=49152), pmmap_grouped(path='C:\\Windows\\System32\\ntmarta.dll', rss=204800), pmmap_grouped(path='C:\\Windows\\System32\\propsys.dll', rss=1568768), pmmap_grouped(path='C:\\Windows\\System32\\d3d8thk.dll', rss=32768), pmmap_grouped(path='C:\\Windows\\System32\\oleacc.dll', rss=434176), pmmap_grouped(path='C:\\Windows\\System32\\atl.dll', rss=131072), pmmap_grouped(path='C:\\Windows\\System32\\pcacli.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\dbghelp.dll', rss=1613824), pmmap_grouped(path='C:\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.17415_none_6240486fecbd8abb\\comctl32.dll', rss=2600960), pmmap_grouped(path='C:\\Windows\\System32\\winmmbase.dll', rss=172032), pmmap_grouped(path='C:\\Windows\\System32\\version.dll', rss=40960), pmmap_grouped(path='C:\\Windows\\System32\\winmm.dll', rss=139264), pmmap_grouped(path='C:\\Windows\\System32\\dwmapi.dll', rss=135168), pmmap_grouped(path='C:\\Windows\\System32\\SHCore.dll', rss=729088), pmmap_grouped(path='C:\\Windows\\System32\\kernel.appcore.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\apphelp.dll', rss=581632), pmmap_grouped(path='C:\\Windows\\System32\\uxtheme.dll', rss=1216512), pmmap_grouped(path='C:\\Windows\\System32\\devobj.dll', rss=163840), pmmap_grouped(path='C:\\Windows\\System32\\rsaenh.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\userenv.dll', rss=135168), pmmap_grouped(path='C:\\Windows\\System32\\cryptsp.dll', rss=131072), pmmap_grouped(path='C:\\Windows\\System32\\bcrypt.dll', rss=155648), pmmap_grouped(path='C:\\Windows\\System32\\bcryptprimitives.dll', rss=405504), pmmap_grouped(path='C:\\Windows\\System32\\cryptbase.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\sxs.dll', rss=626688), pmmap_grouped(path='C:\\Windows\\System32\\powrprof.dll', rss=286720), pmmap_grouped(path='C:\\Windows\\System32\\profapi.dll', rss=86016), pmmap_grouped(path='C:\\Windows\\System32\\msasn1.dll', rss=69632), pmmap_grouped(path='C:\\Windows\\System32\\cfgmgr32.dll', rss=323584), pmmap_grouped(path='C:\\Windows\\System32\\crypt32.dll', rss=1961984), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\shell32.dll', rss=22122496), pmmap_grouped(path='C:\\Windows\\System32\\ole32.dll', rss=1654784), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\psapi.dll', rss=28672), pmmap_grouped(path='C:\\Windows\\System32\\combase.dll', rss=2166784), pmmap_grouped(path='C:\\Windows\\System32\\gdi32.dll', rss=1380352), pmmap_grouped(path='C:\\Windows\\System32\\user32.dll', rss=1536000), pmmap_grouped(path='C:\\Windows\\System32\\oleaut32.dll', rss=790528), pmmap_grouped(path='C:\\Windows\\System32\\msctf.dll', rss=1388544), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\clbcatq.dll', rss=745472), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\shlwapi.dll', rss=344064), pmmap_grouped(path='C:\\Windows\\System32\\comdlg32.dll', rss=745472), pmmap_grouped(path='C:\\Windows\\System32\\advapi32.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\imm32.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.20535173518877958,FlashUtil_ActiveX.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=184, involuntary=0)",154,1,"[popenfile(path='C:\\Windows\\Registration\\R000000000006.clb', fd=-1), popenfile(path='C:\\Windows\\System32\\stdole2.tlb', fd=-1), popenfile(path='C:\\Windows\\System32\\Macromed\\Flash\\FlashUtil_ActiveX.exe', fd=-1)]",1288,560,running,"[pthread(id=2008, user_time=0.03125, system_time=0.046875)]",WIN-L9AH76BIPU1\Katsukid,[]
,[],,0.0,"pcputimes(user=0.0625, system=0.03125, children_user=0.0, children_system=0.0)",1585043149.0,,,,,,"pmem(rss=4759552, vms=1540096, num_page_faults=1228, peak_wset=4759552, wset=4759552, peak_paged_pool=58192, paged_pool=58016, peak_nonpaged_pool=7792, nonpaged_pool=7792, pagefile=1540096, peak_pagefile=1540096, private=1540096)",,0.11083080180648483,TrustedInstaller.exe,,"pctxsw(voluntary=2939, involuntary=0)",100,6,,1536,488,running,[],,[]
,[],,0.0,"pcputimes(user=5.265625, system=9.640625, children_user=0.0, children_system=0.0)",1585043114.0,,,,,,"pmem(rss=45555712, vms=52822016, num_page_faults=79800, peak_wset=61194240, wset=45555712, peak_paged_pool=150072, paged_pool=143200, peak_nonpaged_pool=22512, nonpaged_pool=18288, pagefile=52822016, peak_pagefile=57999360, private=52822016)",,1.0608091030049263,SrTasks.exe,,"pctxsw(voluntary=13691, involuntary=0)",240,16,,1600,808,running,[],,[]
